strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
005_fastconfirm,1782833146,4016.36,1782833524,4020.644,1,0.01,0.8999999999999714,4.283999999999651,0.15,4.13399999999965,TP,2026-06-30 15:25:46+00:00,2026-06-30 15:32:04+00:00,0.105
005_fastconfirm,1782835003,4010.77,1782835230,4014.0370000000003,1,0.01,0.9000000000000501,3.26700000000028,0.15,3.11700000000028,TP,2026-06-30 15:56:43+00:00,2026-06-30 16:00:30+00:00,0.06305555555555556
007_fastconfirm,1782834000,4018.1,1782835840,4025.358,1,0.02,0.7787553648068818,14.516000000000531,0.3,14.21600000000053,TP,2026-06-30 15:40:00+00:00,2026-06-30 16:10:40+00:00,0.5111111111111111
005_fastconfirm,1782842418,4037.36,1782842479,4038.2825000000003,1,0.01,0.2500000000000616,0.9225000000001273,0.15,0.7725000000001273,LOCK,2026-06-30 18:00:18+00:00,2026-06-30 18:01:19+00:00,0.016944444444444446
005_fastconfirm,1782850122,4021.31,1782850142,4022.03,1,0.01,0.9000000000001137,0.7200000000002547,0.15,0.5700000000002546,TP,2026-06-30 20:08:42+00:00,2026-06-30 20:09:02+00:00,0.005555555555555556
005_fastconfirm,1782850423,4020.98,1782850469,4022.582,1,0.01,0.9000000000000511,1.6019999999998618,0.15,1.4519999999998618,TP,2026-06-30 20:13:43+00:00,2026-06-30 20:14:29+00:00,0.012777777777777779
005_fastconfirm,1782855701,4028.54,1782855821,4030.0159999999996,1,0.01,0.8999999999998614,1.475999999999658,0.15,1.3259999999996581,TP,2026-06-30 21:41:41+00:00,2026-06-30 21:43:41+00:00,0.03333333333333333
005_fastconfirm,1782855840,4030.78,1782856181,4031.824,1,0.01,0.9,1.043999999999869,0.15,0.893999999999869,TP,2026-06-30 21:44:00+00:00,2026-06-30 21:49:41+00:00,0.09472222222222222
005_fastconfirm,1782857085,4026.9,1782857120,4027.19,1,0.01,0.25,0.2899999999999636,0.15,0.13999999999996363,LOCK,2026-06-30 22:04:45+00:00,2026-06-30 22:05:20+00:00,0.009722222222222222
005_fastconfirm,1782857221,4025.55,1782859715,4020.51,1,0.01,-2.0,-5.039999999999964,0.15,-5.189999999999964,SL,2026-06-30 22:07:01+00:00,2026-06-30 22:48:35+00:00,0.6927777777777778
005_fastconfirm,1782860143,4015.56,1782860248,4017.846,1,0.01,0.9000000000000358,2.286000000000058,0.15,2.1360000000000583,TP,2026-06-30 22:55:43+00:00,2026-06-30 22:57:28+00:00,0.029166666666666667
007_fastconfirm,1782861000,4019.41,1782861145,4020.152,1,0.02,0.1694063926941029,1.4840000000003783,0.3,1.1840000000003783,TP,2026-06-30 23:10:00+00:00,2026-06-30 23:12:25+00:00,0.04027777777777778
005_fastconfirm,1782862601,4011.28,1782867734,4012.0475,1,0.01,0.24999999999996297,0.7674999999999272,0.15,0.6174999999999272,LOCK,2026-06-30 23:36:41+00:00,2026-07-01 01:02:14+00:00,1.4258333333333333
007_fastconfirm,1782862315,4012.24,1782867820,4013.335,1,0.02,0.2500000000000519,2.1900000000005093,0.3,1.8900000000005093,LOCK,2026-06-30 23:31:55+00:00,2026-07-01 01:03:40+00:00,1.5291666666666666
005_fastconfirm,1782872640,4010.83,1782873044,4011.6025,1,0.01,0.25,0.7725000000000365,0.15,0.6225000000000365,LOCK,2026-07-01 02:24:00+00:00,2026-07-01 02:30:44+00:00,0.11222222222222222
005_fastconfirm,1782874245,4006.38,1782874358,4007.1525,1,0.01,0.25,0.7725000000000365,0.15,0.6225000000000365,LOCK,2026-07-01 02:50:45+00:00,2026-07-01 02:52:38+00:00,0.03138888888888889
005_fastconfirm,1782875983,4002.03,1782876031,4003.785,1,0.01,0.8999999999999068,1.7549999999996544,0.15,1.6049999999996545,TP,2026-07-01 03:19:43+00:00,2026-07-01 03:20:31+00:00,0.013333333333333334
005_fastconfirm,1782876120,4005.79,1782877297,3997.9300000000003,1,0.01,-2.0,-7.859999999999673,0.15,-8.009999999999673,SL,2026-07-01 03:22:00+00:00,2026-07-01 03:41:37+00:00,0.3269444444444444
005_fastconfirm,1782877318,3997.19,1782878307,3998.1725,1,0.01,0.2500000000000289,0.9825000000000728,0.15,0.8325000000000727,LOCK,2026-07-01 03:41:58+00:00,2026-07-01 03:58:27+00:00,0.2747222222222222
005_fastconfirm,1782878742,3985.19,1782878851,3989.15,1,0.01,0.8999999999999897,3.9600000000000364,0.15,3.8100000000000365,TP,2026-07-01 04:05:42+00:00,2026-07-01 04:07:31+00:00,0.03027777777777778
005_fastconfirm,1782878880,3987.99,1782879448,3977.9700000000003,1,0.01,-2.0,-10.019999999999527,0.15,-10.169999999999527,SL,2026-07-01 04:08:00+00:00,2026-07-01 04:17:28+00:00,0.15777777777777777
005_fastconfirm,1782879600,3981.42,1782879735,3982.9775,1,0.01,0.24999999999998176,1.5574999999998909,0.15,1.407499999999891,LOCK,2026-07-01 04:20:00+00:00,2026-07-01 04:22:15+00:00,0.0375
005_fastconfirm,1782881597,3974.55,1782881641,3975.6475,1,0.01,0.2499999999999482,1.0974999999998545,0.15,0.9474999999998545,LOCK,2026-07-01 04:53:17+00:00,2026-07-01 04:54:01+00:00,0.012222222222222223
005_fastconfirm,1782882379,3970.88,1782882819,3976.487,1,0.01,0.8999999999999927,5.606999999999971,0.15,5.4569999999999705,TP,2026-07-01 05:06:19+00:00,2026-07-01 05:13:39+00:00,0.12222222222222222
007_fastconfirm,1782881338,3975.74,1782885520,3978.58,1,0.02,0.25000000000001,5.680000000000291,0.3,5.380000000000291,LOCK,2026-07-01 04:48:58+00:00,2026-07-01 05:58:40+00:00,1.1616666666666666
005_fastconfirm,1782896863,3964.97,1782896908,3966.5599999999995,1,0.01,0.24999999999996425,1.589999999999691,0.15,1.439999999999691,LOCK,2026-07-01 09:07:43+00:00,2026-07-01 09:08:28+00:00,0.0125
005_fastconfirm,1782897000,3967.08,1782897121,3967.785,1,0.01,0.25,0.7049999999999272,0.15,0.5549999999999272,LOCK,2026-07-01 09:10:00+00:00,2026-07-01 09:12:01+00:00,0.03361111111111111
005_fastconfirm,1782897237,3964.41,1782897702,3969.7650000000003,1,0.01,0.9000000000000382,5.355000000000473,0.15,5.205000000000473,TP,2026-07-01 09:13:57+00:00,2026-07-01 09:21:42+00:00,0.12916666666666668
007_fastconfirm,1782901200,3970.24,1782901203,3971.038,1,0.02,0.10472440944884423,1.5960000000004586,0.3,1.2960000000004586,TP,2026-07-01 10:20:00+00:00,2026-07-01 10:20:03+00:00,0.0008333333333333334
005_fastconfirm,1782921762,4019.04,1782921785,4019.2475,1,0.01,0.25,0.20749999999998184,0.15,0.05749999999998184,LOCK,2026-07-01 16:02:42+00:00,2026-07-01 16:03:05+00:00,0.006388888888888889
005_fastconfirm,1782921942,4018.57,1782921980,4018.92,1,0.01,0.25,0.34999999999990905,0.15,0.19999999999990906,LOCK,2026-07-01 16:05:42+00:00,2026-07-01 16:06:20+00:00,0.010555555555555556
005_fastconfirm,1782922124,4013.32,1782922156,4015.822,1,0.01,0.9000000000000654,2.5019999999999527,0.15,2.351999999999953,TP,2026-07-01 16:08:44+00:00,2026-07-01 16:09:16+00:00,0.008888888888888889
005_fastconfirm,1782922200,4018.22,1782922347,4020.7219999999998,1,0.01,0.9000000000000654,2.5019999999999527,0.15,2.351999999999953,TP,2026-07-01 16:10:00+00:00,2026-07-01 16:12:27+00:00,0.04083333333333333
005_fastconfirm,1782930360,4080.53,1782930620,4082.275,1,0.01,0.2499999999999837,1.7449999999998906,0.15,1.5949999999998907,LOCK,2026-07-01 18:26:00+00:00,2026-07-01 18:30:20+00:00,0.07222222222222222
005_fastconfirm,1782934364,4077.56,1782934459,4078.115,1,0.01,0.24999999999989758,0.5549999999998363,0.15,0.40499999999983627,LOCK,2026-07-01 19:32:44+00:00,2026-07-01 19:34:19+00:00,0.02638888888888889
005_fastconfirm,1782934482,4075.68,1782934512,4076.769,1,0.01,0.8999999999999249,1.0889999999999418,0.15,0.9389999999999418,TP,2026-07-01 19:34:42+00:00,2026-07-01 19:35:12+00:00,0.008333333333333333
005_fastconfirm,1782935040,4073.66,1782942687,4059.7,1,0.01,-2.0,-13.960000000000036,0.15,-14.110000000000037,SL,2026-07-01 19:44:00+00:00,2026-07-01 21:51:27+00:00,2.1241666666666665
005_fastconfirm,1782942821,4058.21,1782942879,4058.665,1,0.01,0.24999999999993752,0.45499999999992724,0.15,0.3049999999999272,LOCK,2026-07-01 21:53:41+00:00,2026-07-01 21:54:39+00:00,0.01611111111111111
005_fastconfirm,1782946364,4039.81,1782957999,4041.4825,1,0.01,0.250000000000017,1.6725000000001273,0.15,1.5225000000001274,LOCK,2026-07-01 22:52:44+00:00,2026-07-02 02:06:39+00:00,3.2319444444444443
005_fastconfirm,1782959157,4035.91,1782959479,4039.0150000000003,1,0.01,0.9000000000000659,3.105000000000473,0.15,2.955000000000473,TP,2026-07-02 02:25:57+00:00,2026-07-02 02:31:19+00:00,0.08944444444444444
005_fastconfirm,1782960344,4033.69,1782960455,4035.6520000000005,1,0.01,0.9000000000000834,1.9620000000004438,0.15,1.812000000000444,TP,2026-07-02 02:45:44+00:00,2026-07-02 02:47:35+00:00,0.030833333333333334
005_fastconfirm,1782961439,4031.0,1782961463,4032.539,1,0.01,0.9000000000001064,1.5390000000002146,0.15,1.3890000000002147,TP,2026-07-02 03:03:59+00:00,2026-07-02 03:04:23+00:00,0.006666666666666667
005_fastconfirm,1782977443,4064.67,1782977447,4065.147,1,0.01,0.9000000000001716,0.47699999999986176,0.15,0.32699999999986173,TP,2026-07-02 07:30:43+00:00,2026-07-02 07:30:47+00:00,0.0011111111111111111
005_fastconfirm,1782977640,4064.66,1782979202,4060.46,1,0.01,-2.0,-4.199999999999818,0.15,-4.3499999999998185,SL,2026-07-02 07:34:00+00:00,2026-07-02 08:00:02+00:00,0.4338888888888889
005_fastconfirm,1782979209,4060.26,1782979286,4060.7850000000003,1,0.01,0.2500000000000541,0.525000000000091,0.15,0.3750000000000909,LOCK,2026-07-02 08:00:09+00:00,2026-07-02 08:01:26+00:00,0.021388888888888888
005_fastconfirm,1782979481,4058.12,1782979580,4058.7075,1,0.01,0.25000000000004835,0.587500000000091,0.15,0.4375000000000909,LOCK,2026-07-02 08:04:41+00:00,2026-07-02 08:06:20+00:00,0.0275
005_fastconfirm,1782980019,4054.65,1782980037,4055.523,1,0.01,0.9000000000002344,0.8730000000000473,0.15,0.7230000000000473,TP,2026-07-02 08:13:39+00:00,2026-07-02 08:13:57+00:00,0.005
005_fastconfirm,1782980160,4055.99,1782980261,4057.97,1,0.01,0.9000000000000827,1.9800000000000182,0.15,1.8300000000000183,TP,2026-07-02 08:16:00+00:00,2026-07-02 08:17:41+00:00,0.028055555555555556
005_fastconfirm,1782981360,4057.23,1782981434,4060.533,1,0.01,0.8999999999999504,3.3029999999998836,0.15,3.1529999999998837,TP,2026-07-02 08:36:00+00:00,2026-07-02 08:37:14+00:00,0.020555555555555556
005_fastconfirm,1782987960,4063.69,1782988656,4067.002,1,0.01,0.9000000000000123,3.311999999999898,0.15,3.1619999999998982,TP,2026-07-02 10:26:00+00:00,2026-07-02 10:37:36+00:00,0.19333333333333333
005_fastconfirm,1782994200,4071.39,1782994779,4072.3875,1,0.01,0.25,0.9974999999999454,0.15,0.8474999999999454,LOCK,2026-07-02 12:10:00+00:00,2026-07-02 12:19:39+00:00,0.16083333333333333
005_fastconfirm,1782995143,4066.67,1782996139,4070.261,1,0.01,0.9000000000000228,3.5909999999998945,0.15,3.4409999999998946,TP,2026-07-02 12:25:43+00:00,2026-07-02 12:42:19+00:00,0.27666666666666667
005_fastconfirm,1782997459,4063.45,1782997697,4064.3325,1,0.01,0.2500000000000322,0.8825000000001637,0.15,0.7325000000001637,LOCK,2026-07-02 13:04:19+00:00,2026-07-02 13:08:17+00:00,0.0661111111111111
005_fastconfirm,1783001222,4058.46,1783001438,4061.772,1,0.01,0.9000000000000123,3.311999999999898,0.15,3.1619999999998982,TP,2026-07-02 14:07:02+00:00,2026-07-02 14:10:38+00:00,0.06
005_fastconfirm,1783009680,4115.3,1783009858,4116.5775,1,0.01,0.2500000000000445,1.2775000000001455,0.15,1.1275000000001456,LOCK,2026-07-02 16:28:00+00:00,2026-07-02 16:30:58+00:00,0.049444444444444444
005_fastconfirm,1783012325,4126.21,1783012329,4126.471,1,0.01,0.8999999999984319,0.2609999999995125,0.15,0.11099999999951252,TP,2026-07-02 17:12:05+00:00,2026-07-02 17:12:09+00:00,0.0011111111111111111
005_fastconfirm,1783012440,4129.36,1783012441,4129.620999999999,1,0.01,0.8999999999984319,0.2609999999995125,0.15,0.11099999999951252,TP,2026-07-02 17:14:00+00:00,2026-07-02 17:14:01+00:00,0.0002777777777777778
005_fastconfirm,1783013267,4116.27,1783013487,4121.643000000001,1,0.01,0.9000000000000457,5.373000000000502,0.15,5.223000000000502,TP,2026-07-02 17:27:47+00:00,2026-07-02 17:31:27+00:00,0.06111111111111111
005_fastconfirm,1783019880,4121.5,1783019955,4121.9625,1,0.01,0.2499999999997542,0.4624999999996362,0.15,0.3124999999996362,LOCK,2026-07-02 19:18:00+00:00,2026-07-02 19:19:15+00:00,0.020833333333333332
005_fastconfirm,1783020239,4118.1,1783020377,4118.5625,1,0.01,0.2499999999997542,0.4624999999996362,0.15,0.3124999999996362,LOCK,2026-07-02 19:23:59+00:00,2026-07-02 19:26:17+00:00,0.03833333333333333
005_fastconfirm,1783020642,4107.12,1783020679,4108.1625,1,0.01,0.2500000000001091,1.042500000000473,0.15,0.8925000000004729,LOCK,2026-07-02 19:30:42+00:00,2026-07-02 19:31:19+00:00,0.010277777777777778
005_fastconfirm,1783020704,4103.38,1783020795,4107.978999999999,1,0.01,0.899999999999911,4.598999999999251,0.15,4.44899999999925,TP,2026-07-02 19:31:44+00:00,2026-07-02 19:33:15+00:00,0.025277777777777777
005_fastconfirm,1783020840,4104.97,1783021407,4115.2480000000005,1,0.01,0.9000000000000159,10.278000000000247,0.15,10.128000000000247,TP,2026-07-02 19:34:00+00:00,2026-07-02 19:43:27+00:00,0.1575
007_fastconfirm,1783021800,4117.71,1783021800,4115.8769999999995,1,0.02,-0.29902120717789654,-3.666000000001077,0.3,-3.9660000000010767,TP,2026-07-02 19:50:00+00:00,2026-07-02 19:50:00+00:00,0.0
005_fastconfirm,1783023846,4112.6,1783023876,4113.896,1,0.01,0.8999999999998105,1.295999999999367,0.15,1.145999999999367,TP,2026-07-02 20:24:06+00:00,2026-07-02 20:24:36+00:00,0.008333333333333333
005_fastconfirm,1783024758,4108.57,1783025337,4109.197499999999,1,0.01,0.2499999999999094,0.6274999999995998,0.15,0.4774999999995998,LOCK,2026-07-02 20:39:18+00:00,2026-07-02 20:48:57+00:00,0.16083333333333333
005_fastconfirm,1783062183,4175.23,1783062569,4177.534,1,0.01,0.8999999999998934,2.3040000000000873,0.15,2.1540000000000874,TP,2026-07-03 07:03:03+00:00,2026-07-03 07:09:29+00:00,0.10722222222222222
005_fastconfirm,1783068522,4169.51,1783068578,4171.094,1,0.01,0.8999999999997933,1.5839999999998327,0.15,1.4339999999998327,TP,2026-07-03 08:48:42+00:00,2026-07-03 08:49:38+00:00,0.015555555555555555
005_fastconfirm,1783068720,4172.76,1783068799,4173.132500000001,1,0.01,0.2500000000001526,0.3725000000004002,0.15,0.22250000000040018,LOCK,2026-07-03 08:52:00+00:00,2026-07-03 08:53:19+00:00,0.021944444444444444
005_fastconfirm,1783069244,4170.01,1783069275,4171.351000000001,1,0.01,0.8999999999998168,1.3410000000003492,0.15,1.1910000000003493,TP,2026-07-03 09:00:44+00:00,2026-07-03 09:01:15+00:00,0.008611111111111111
007_fastconfirm,1783068476,4172.89,1783069418,4166.669999999999,1,0.02,-2.0,-12.440000000002328,0.3,-12.740000000002329,SL,2026-07-03 08:47:56+00:00,2026-07-03 09:03:38+00:00,0.26166666666666666
005_fastconfirm,1783069560,4168.6,1783069586,4169.370000000001,1,0.01,0.25000000000014766,0.7700000000004366,0.15,0.6200000000004365,LOCK,2026-07-03 09:06:00+00:00,2026-07-03 09:06:26+00:00,0.007222222222222222
007_fastconfirm,1783069843,4167.88,1783069959,4165.739999999999,1,0.02,-2.0,-4.280000000002474,0.3,-4.580000000002474,SL,2026-07-03 09:10:43+00:00,2026-07-03 09:12:39+00:00,0.03222222222222222
005_fastconfirm,1783070087,4162.48,1783070318,4165.2519999999995,1,0.01,0.9,2.7719999999999345,0.15,2.6219999999999346,TP,2026-07-03 09:14:47+00:00,2026-07-03 09:18:38+00:00,0.06416666666666666
005_fastconfirm,1783081441,4173.97,1783084113,4178.0289999999995,1,0.01,0.8999999999999798,4.058999999999287,0.15,3.908999999999287,TP,2026-07-03 12:24:01+00:00,2026-07-03 13:08:33+00:00,0.7422222222222222
005_fastconfirm,1783086720,4178.62,1783086806,4177.079999999999,1,0.01,-2.0,-1.5400000000008731,0.15,-1.690000000000873,SL,2026-07-03 13:52:00+00:00,2026-07-03 13:53:26+00:00,0.02388888888888889
005_fastconfirm,1783090664,4178.87,1783090770,4180.237999999999,1,0.01,0.8999999999999402,1.3679999999994834,0.15,1.2179999999994835,TP,2026-07-03 14:57:44+00:00,2026-07-03 14:59:30+00:00,0.029444444444444443
005_fastconfirm,1783092041,4173.52,1783092081,4173.712500000001,1,0.01,0.25,0.19250000000010914,0.15,0.042500000000109145,LOCK,2026-07-03 15:20:41+00:00,2026-07-03 15:21:21+00:00,0.011111111111111112
005_fastconfirm,1783094985,4166.72,1783095038,4168.5380000000005,1,0.01,0.89999999999991,1.818000000000211,0.15,1.668000000000211,TP,2026-07-03 16:09:45+00:00,2026-07-03 16:10:38+00:00,0.014722222222222222
005_fastconfirm,1783095120,4166.87,1783095402,4170.821,1,0.01,0.8999999999999378,3.951000000000022,0.15,3.801000000000022,TP,2026-07-03 16:12:00+00:00,2026-07-03 16:16:42+00:00,0.07833333333333334
005_fastconfirm,1783098482,4161.96,1783099109,4163.0575,1,0.01,0.2499999999999482,1.0974999999998545,0.15,0.9474999999998545,LOCK,2026-07-03 17:08:02+00:00,2026-07-03 17:18:29+00:00,0.17416666666666666
007_fastconfirm,1783095600,4169.65,1783108420,4175.615000000001,1,0.02,0.6055837563452624,11.93000000000211,0.3,11.63000000000211,TP,2026-07-03 16:20:00+00:00,2026-07-03 19:53:40+00:00,3.561111111111111
005_fastconfirm,1783306200,4182.07,1783310721,4185.889999999999,1,0.01,0.24999999999998512,3.819999999999709,0.15,3.669999999999709,LOCK,2026-07-06 02:50:00+00:00,2026-07-06 04:05:21+00:00,1.2558333333333334
007_fastconfirm,1783317000,4174.21,1783318830,4164.650000000001,1,0.02,-2.0,-19.11999999999898,0.3,-19.419999999998982,SL,2026-07-06 05:50:00+00:00,2026-07-06 06:20:30+00:00,0.5083333333333333
005_fastconfirm,1783317960,4170.1,1783319114,4162.84,1,0.01,-2.0,-7.260000000000219,0.15,-7.4100000000002195,SL,2026-07-06 06:06:00+00:00,2026-07-06 06:25:14+00:00,0.32055555555555554
005_fastconfirm,1783320360,4164.21,1783320999,4166.622,1,0.01,0.9,2.412000000000262,0.15,2.262000000000262,TP,2026-07-06 06:46:00+00:00,2026-07-06 06:56:39+00:00,0.1775
005_fastconfirm,1783321560,4162.57,1783322246,4163.5375,1,0.01,0.2500000000001175,0.9675000000006548,0.15,0.8175000000006548,LOCK,2026-07-06 07:06:00+00:00,2026-07-06 07:17:26+00:00,0.19055555555555556
005_fastconfirm,1783322579,4160.52,1783322616,4162.005000000001,1,0.01,0.9000000000000551,1.485000000000582,0.15,1.3350000000005822,TP,2026-07-06 07:22:59+00:00,2026-07-06 07:23:36+00:00,0.010277777777777778
005_fastconfirm,1783323181,4159.79,1783324137,4160.46,1,0.01,0.25,0.6700000000000728,0.15,0.5200000000000727,LOCK,2026-07-06 07:33:01+00:00,2026-07-06 07:48:57+00:00,0.26555555555555554
005_fastconfirm,1783325022,4154.2,1783325037,4155.829,1,0.01,0.900000000000201,1.6289999999999054,0.15,1.4789999999999055,TP,2026-07-06 08:03:42+00:00,2026-07-06 08:03:57+00:00,0.004166666666666667
005_fastconfirm,1783325108,4152.83,1783325174,4154.639,1,0.01,0.9,1.8090000000001965,0.15,1.6590000000001965,TP,2026-07-06 08:05:08+00:00,2026-07-06 08:06:14+00:00,0.018333333333333333
007_fastconfirm,1783321801,4161.67,1783328365,4148.35,1,0.02,-2.0,-26.639999999999418,0.3,-26.93999999999942,SL,2026-07-06 07:10:01+00:00,2026-07-06 08:59:25+00:00,1.8233333333333333
007_fastconfirm,1783329000,4151.35,1783329931,4153.966,1,0.02,0.4,5.231999999999971,0.3,4.931999999999971,TP,2026-07-06 09:10:00+00:00,2026-07-06 09:25:31+00:00,0.2586111111111111
005_fastconfirm,1783340801,4143.62,1783341027,4140.079999999999,1,0.01,-2.0,-3.540000000000873,0.15,-3.690000000000873,SL,2026-07-06 12:26:41+00:00,2026-07-06 12:30:27+00:00,0.06277777777777778
005_fastconfirm,1783341041,4138.97,1783341094,4139.7725,1,0.01,0.24999999999992917,0.8024999999997817,0.15,0.6524999999997817,LOCK,2026-07-06 12:30:41+00:00,2026-07-06 12:31:34+00:00,0.014722222222222222
007_fastconfirm,1783340925,4142.29,1783343800,4148.83,1,0.01,1.0,6.539999999999964,0.15,6.389999999999963,PARTIAL_TP,2026-07-06 12:28:45+00:00,2026-07-06 13:16:40+00:00,0.7986111111111112
007_fastconfirm,1783340925,4142.29,1783344877,4153.966,1,0.01,1.7853211009175,11.676000000000386,0.15,11.526000000000385,TP,2026-07-06 12:28:45+00:00,2026-07-06 13:34:37+00:00,1.0977777777777777
005_fastconfirm,1783351861,4144.58,1783352557,4132.560000000001,1,0.01,-2.0,-12.019999999998618,0.15,-12.169999999998618,SL,2026-07-06 15:31:01+00:00,2026-07-06 15:42:37+00:00,0.19333333333333333
005_fastconfirm,1783357243,4139.19,1783357260,4140.297,1,0.01,0.9000000000002958,1.106999999999971,0.15,0.9569999999999709,TP,2026-07-06 17:00:43+00:00,2026-07-06 17:01:00+00:00,0.004722222222222222
005_fastconfirm,1783357320,4144.19,1783357322,4145.297,1,0.01,0.9000000000002958,1.106999999999971,0.15,0.9569999999999709,TP,2026-07-06 17:02:00+00:00,2026-07-06 17:02:02+00:00,0.0005555555555555556
005_fastconfirm,1783357800,4136.08,1783357830,4141.156,1,0.01,0.8999999999999516,5.076000000000022,0.15,4.9260000000000215,TP,2026-07-06 17:10:00+00:00,2026-07-06 17:10:30+00:00,0.008333333333333333
005_fastconfirm,1783359884,4128.93,1783359940,4133.0160000000005,1,0.01,0.9000000000000601,4.08600000000024,0.15,3.93600000000024,TP,2026-07-06 17:44:44+00:00,2026-07-06 17:45:40+00:00,0.015555555555555555
007_fastconfirm,1783360800,4138.2,1783360800,4137.183,1,0.02,-0.2561712846347003,-2.0339999999996508,0.3,-2.3339999999996506,TP,2026-07-06 18:00:00+00:00,2026-07-06 18:00:00+00:00,0.0
005_fastconfirm,1783365281,4140.5,1783365337,4141.499000000001,1,0.01,0.9000000000001639,0.9990000000007058,0.15,0.8490000000007057,TP,2026-07-06 19:14:41+00:00,2026-07-06 19:15:37+00:00,0.015555555555555555
005_fastconfirm,1783365480,4142.25,1783365517,4143.438,1,0.01,0.9000000000002756,1.1880000000001019,0.15,1.038000000000102,TP,2026-07-06 19:18:00+00:00,2026-07-06 19:18:37+00:00,0.010277777777777778
005_fastconfirm,1783390200,4164.42,1783390477,4165.670999999999,1,0.01,0.8999999999998691,1.2509999999992942,0.15,1.1009999999992943,TP,2026-07-07 02:10:00+00:00,2026-07-07 02:14:37+00:00,0.07694444444444444
005_fastconfirm,1783391416,4162.81,1783391430,4163.386,1,0.01,0.8999999999995737,0.5760000000000218,0.15,0.4260000000000218,TP,2026-07-07 02:30:16+00:00,2026-07-07 02:30:30+00:00,0.0038888888888888888
005_fastconfirm,1783391520,4163.51,1783391607,4164.086,1,0.01,0.8999999999995737,0.5760000000000218,0.15,0.4260000000000218,TP,2026-07-07 02:32:00+00:00,2026-07-07 02:33:27+00:00,0.024166666666666666
005_fastconfirm,1783392078,4161.33,1783392336,4161.6775,1,0.01,0.25,0.3474999999998545,0.15,0.1974999999998545,LOCK,2026-07-07 02:41:18+00:00,2026-07-07 02:45:36+00:00,0.07166666666666667
005_fastconfirm,1783393200,4157.46,1783394532,4158.495,1,0.01,0.25,1.0349999999998545,0.15,0.8849999999998545,LOCK,2026-07-07 03:00:00+00:00,2026-07-07 03:22:12+00:00,0.37
005_fastconfirm,1783395642,4149.46,1783395690,4150.265,1,0.01,0.2500000000000706,0.805000000000291,0.15,0.655000000000291,LOCK,2026-07-07 03:40:42+00:00,2026-07-07 03:41:30+00:00,0.013333333333333334
007_fastconfirm,1783395498,4151.45,1783397283,4139.669999999999,1,0.02,-2.0,-23.56000000000131,0.3,-23.86000000000131,SL,2026-07-07 03:38:18+00:00,2026-07-07 04:08:03+00:00,0.49583333333333335
005_fastconfirm,1783396784,4145.82,1783397800,4135.32,1,0.01,-2.0,-10.5,0.15,-10.65,SL,2026-07-07 03:59:44+00:00,2026-07-07 04:16:40+00:00,0.2822222222222222
007_fastconfirm,1783398463,4126.46,1783398521,4130.49,1,0.01,1.0151133501258154,4.029999999999745,0.15,3.8799999999997454,PARTIAL_TP,2026-07-07 04:27:43+00:00,2026-07-07 04:28:41+00:00,0.01611111111111111
007_fastconfirm,1783398463,4126.46,1783398640,4137.183,1,0.01,2.701007556674879,10.722999999999956,0.15,10.572999999999956,TP,2026-07-07 04:27:43+00:00,2026-07-07 04:30:40+00:00,0.049166666666666664
005_fastconfirm,1783397909,4135.17,1783398733,4136.6375,1,0.01,0.24999999999996125,1.4674999999997453,0.15,1.3174999999997454,LOCK,2026-07-07 04:18:29+00:00,2026-07-07 04:32:13+00:00,0.2288888888888889
005_fastconfirm,1783405680,4133.57,1783406614,4127.789999999999,1,0.01,-2.0,-5.780000000000655,0.15,-5.930000000000655,SL,2026-07-07 06:28:00+00:00,2026-07-07 06:43:34+00:00,0.2594444444444444
005_fastconfirm,1783406620,4127.43,1783406733,4128.1525,1,0.01,0.2499999999999213,0.7224999999998545,0.15,0.5724999999998545,LOCK,2026-07-07 06:43:40+00:00,2026-07-07 06:45:33+00:00,0.03138888888888889
005_fastconfirm,1783406802,4126.3,1783407205,4126.9925,1,0.01,0.2500000000000821,0.6925000000001091,0.15,0.5425000000001091,LOCK,2026-07-07 06:46:42+00:00,2026-07-07 06:53:25+00:00,0.11194444444444444
007_fastconfirm,1783407600,4131.17,1783407720,4131.8769999999995,1,0.02,0.11533442088081772,1.4139999999988504,0.3,1.1139999999988504,TP,2026-07-07 07:00:00+00:00,2026-07-07 07:02:00+00:00,0.03333333333333333
005_fastconfirm,1783411440,4127.56,1783411534,4130.836000000001,1,0.01,0.9000000000001249,3.276000000000749,0.15,3.126000000000749,TP,2026-07-07 08:04:00+00:00,2026-07-07 08:05:34+00:00,0.026111111111111113
